,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
15,10,c46f871d-dfbd-40f0-89c2-a978606ca32a,2023-03-04T19:48:58.000Z,2023-03-04T19:57:11.000Z,OH-547 / Farr Rd,OH-547 / OH-269 / Township Road 186,Westbound,8,0.441,1.043,6.03,41.23835734,-82.72864178,41.20234209216654,-82.83071929,Yes
16,24,4b97ea11-30a2-4040-89c0-ebaf4e285d9f,2023-03-04T19:43:14.000Z,2023-03-04T19:55:51.000Z,I-75  Exit 12 / Cooper Ave,I-75  Exit 7 / OH-562,Southbound,13,0.627,0.899,2.87,39.21786997361417,-84.46000001,39.18184998869554,-84.48489001,Yes
17,29,e19fcb68-1e12-4cea-afdd-29509d3bce82,2023-03-04T21:07:52.000Z,2023-03-04T22:44:48.000Z,I-77,"I-77  Exit 125B / I-76  Exits 23A,23B / OH-8 I-77",Northbound,97,0.284,0.463,3.2,41.01178047859732,-81.49477678,41.056844801424624,-81.50529973,Yes
18,45,a08e00c8-01ec-448a-b9e2-eac5400aa205,2023-03-05T02:46:35.000Z,2023-03-05T04:28:45.000Z,High St / 12th Ave,High St / Spruce St,Southbound,102,0.568,0.575,1.72,39.99697728528545,-83.00747946,39.972249982711816,-83.00258,Yes
19,41,bf4cbb6b-e727-4f37-b970-a9169b69c4a7,2023-03-04T05:03:45.000Z,2023-03-04T05:22:27.000Z,US-127 / County Road 19.50,US-127,Southbound,19,1.018,0.708,3.97,41.57337933,-84.45227788,41.532814802670856,-84.50431624,Yes
20,8,5c20b6ac-f33d-44e9-9c8d-92a14f5aa327,2023-03-04T11:46:14.000Z,2023-03-04T12:11:13.000Z,"I-75  Exits 52,52B / US-35 / Stewart St",US-35 / Abbey Ave,Westbound,25,0.296,0.694,2.09,39.74907,-84.20094,39.747657530346736,-84.23923204,Yes
21,34,ebc06b8c-39e0-4d69-8d80-0a3699eba024,2023-03-04T18:55:57.000Z,2023-03-04T20:25:11.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-75  Exit 8 / Towne St,Northbound,89,0.428,0.298,3.24,39.15764934409386,-84.53238673,39.18070975003976,-84.48528512,Yes
22,24,6e877c19-3c1f-4b2a-8be0-afa2b3ae0b35,2023-03-04T19:29:59.000Z,2023-03-04T19:32:44.000Z,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",I-75  Exit 7 / OH-562,Southbound,3,0.23,0.986,2.46,39.21135429678942,-84.46196416,39.18068999080992,-84.48552,Yes
23,30,bc431e03-f324-4ed8-91a5-efdaa3a491a4,2023-03-04T15:12:00.000Z,2023-03-04T16:31:08.000Z,I-75,I-280  Exit 12 / I-75  Exit 208 / Manhattan Blvd,Southbound,79,0.537,0,2.83,41.72564999836456,-83.4956,41.69154737063428,-83.51124394,Yes
24,44,65427ad3-15f8-4ec2-a8ad-910ab5aa5a2e,2023-03-04T23:18:41.000Z,2023-03-05T00:02:46.000Z,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",I-77,Southbound,44,0.123,0.548,2.11,41.02804706743304,-81.50435067,41.00070465681818,-81.49407122,Yes
25,46,63777327-3818-4c73-9799-6b92546b0069,2023-03-04T06:37:01.000Z,2023-03-04T06:41:04.000Z,OH-49 / County Road,M-49 Edon Rd / Relton Ave,Northbound,4,0.856,1.104,3.35,41.695525019377165,-84.74751883,41.740112078530366,-84.75750132,No
26,13,58961292-d82d-471d-bd5c-db25438f4c88,2023-03-04T18:24:52.000Z,2023-03-04T18:28:43.000Z,US-27,US-27 Colerain Ave / Poole Rd / Sunnyside Dr,Eastbound,4,0.069,0.503,2.26,39.26589975929541,-84.60432012,39.23534511422849,-84.59183111,Yes
27,53,3b82e590-2588-416d-b73e-4185324fab91,2023-03-04T17:27:52.000Z,2023-03-04T18:04:51.000Z,OH-256 Hill Rd,OH-256 Reynoldsburg Baltimore Rd / Taylor Rd,Northbound,37,0.846,0.799,1.96,39.90642242452673,-82.77541291,39.93205232192122,-82.78908219,Yes
28,31,36706135-8a01-4a35-a5b2-1dc356e92a6b,2023-03-04T12:51:50.000Z,2023-03-04T13:07:43.000Z,US-35 / Infirmary Rd,US-35 / Abbey Ave,Eastbound,16,0.208,0.274,1.25,39.73818041046135,-84.27119712,39.74232416306435,-84.25058832,Yes
29,7,73925552-26cb-4d5a-9371-19b4e6ea7b44,2023-03-04T18:22:24.000Z,2023-03-04T20:23:15.000Z,US-50 Main St / US-23-BL Bridge St,US-23-BL Bridge St / Shawnee Ln,Northbound,121,0.522,0.308,2.33,39.33438,-82.97434,39.36746381684972,-82.9759278,Yes
30,9,389c2ad9-51a3-41fb-a331-069fdf201c6a,2023-03-04T09:30:49.000Z,2023-03-04T09:40:46.000Z,I-76,I-76,Eastbound,10,0.158,0.16,2.12,41.10634832035782,-81.21349603,41.105542685541984,-81.1727171,Yes
31,25,bdfdf0c3-dcf5-4764-8d08-135f0a3aa726,2023-03-04T16:41:58.000Z,2023-03-04T18:19:16.000Z,US-50 Main St / US-23-BL Bridge St,US-23-BL Bridge St,Northbound,97,0.522,0.222,2.24,39.33438,-82.97434,39.36656368388883,-82.97597967,Yes
32,16,91880ebc-ce19-4314-80b9-ec7d904abf65,2023-03-04T22:29:34.000Z,2023-03-04T23:11:18.000Z,I-90  Exit 173A / Prospect Ave,I-90  Exit 171 / 14th St / Fairfield Ave,Westbound,42,0.388,0.037,1.04,41.497189932957895,-81.67594012,41.487662210650015,-81.69040874,Yes
33,22,34e26f4a-972c-435a-ad1c-25c96f752394,2023-03-04T06:28:03.000Z,2023-03-04T06:36:03.000Z,US-20 / OH-49 / County Road 4,US-20 / County Road 8,Eastbound,8,0.873,0.425,2.7,41.63900000080339,-84.73156347,41.64002264496386,-84.68030943,Yes
34,21,25e03c9a-960f-449d-9454-a113159a7bb2,2023-03-04T10:29:00.000Z,2023-03-04T10:31:07.000Z,M-49 Edon Rd / Austin Rd,Territorial Rd / M-49 Edon Rd,Southbound,2,1.063,0.742,1.8,41.73267001,-84.75745667,41.70805991890167,-84.75074991,Yes
35,27,7808423a-1d49-4e66-981b-e77723419f18,2023-03-04T23:05:06.000Z,2023-03-05T00:13:58.000Z,High St / 6th Ave,High St,Southbound,69,0.419,0,1.6,39.98880984607133,-83.00584998,39.96628210212203,-83.00141861,Yes
36,40,6450db6c-07f7-4ec5-bcfb-03f03786eece,2023-03-04T20:49:41.000Z,2023-03-04T21:26:08.000Z,US-36 Cherry St,OH-37,Northbound,36,0.506,0.692,2.26,40.25995447591802,-82.88667998,40.26661,-82.92848006,Yes
37,50,15f721d9-e759-4567-b71b-d6923a880a93,2023-03-04T20:35:06.000Z,2023-03-04T20:46:38.000Z,US-23-BL Bridge St / Shawnee Ln,US-23-BL Bridge St / River Trace Ln / Consumer Center Dr,Southbound,12,0.592,0.062,1.48,39.37026999883931,-82.9758,39.34908417695883,-82.97669,Yes
38,11,9f9495bb-2f3f-4dc9-a2cf-6aee4776bbbb,2023-03-04T20:56:51.000Z,2023-03-04T21:59:40.000Z,CR-3 Hilliard Rome Rd,CR-3 Hilliard Rome Rd / CR-22 Feder Rd / Fisher Rd,Southbound,63,0.507,0.247,1.42,39.99391238,-83.15236706,39.97393783340689,-83.15004372,Yes
39,51,f9f2e499-3de3-413c-8f5a-77f04e02b3b2,2023-03-04T20:29:30.000Z,2023-03-04T20:34:07.000Z,US-224 Boardman Canfield Rd,US-224 Boardman Poland Rd / South Ave,Eastbound,5,0.665,0.281,1.64,41.0244,-80.66633945,41.02423,-80.63461334,Yes
40,43,52e8448e-285f-4f2d-8b1c-eb8edee8e691,2023-03-04T11:04:28.000Z,2023-03-04T11:06:14.000Z,US-35 / Keowee St / Wayne Ave,US-35 / Perry St / Zeigler St,Westbound,2,0.493,0.184,0.95,39.755170515112695,-84.16370619,39.75317989146035,-84.18231117,Yes
41,42,fd1330b8-f1ff-4971-ad08-a40cea352e97,2023-03-04T23:06:24.000Z,2023-03-05T00:32:14.000Z,US-40 Broad St / High St,High St,Northbound,86,0,0.54,1.78,39.96221,-83.00068,39.987163403543946,-83.00555655,Yes
42,42,64bbafd2-7794-44a7-aa03-b42805971430,2023-03-05T03:21:08.000Z,2023-03-05T03:24:19.000Z,High St,High St,Northbound,3,0.978,0.71,0.81,39.99347500964882,-83.00676294,40.005450048698215,-83.00915001,Yes
43,52,0c10d9d1-820c-4f52-8825-7323b50e27fe,2023-03-04T18:25:50.000Z,2023-03-04T18:27:50.000Z,US-27 Colerain Ave / Joseph Rd,US-27 Colerain Ave / Galbraith Rd,Southbound,2,0.811,0.257,0.76,39.230885764349146,-84.59015827,39.22033996909386,-84.58625908,Yes
44,11,5fe91084-b568-4358-8800-a7ec760ea372,2023-03-04T18:59:12.000Z,2023-03-04T19:08:13.000Z,CR-3 Hilliard Rome Rd,CR-3 Hilliard Rome Rd / CR-22 Feder Rd / Fisher Rd,Southbound,9,0.507,0.247,1.42,39.99391238,-83.15236706,39.97393783340689,-83.15004372,Yes
45,39,b8c11517-a660-4950-a6f0-cd83b5892255,2023-03-04T17:57:01.000Z,2023-03-04T20:58:30.000Z,US-40 Broad St / High St,High St / 3rd Ave,Northbound,181,0,0.265,1.5,39.96221,-83.00068,39.98341005137101,-83.00480619,Yes
46,40,8c72e18c-0a75-458e-9111-65d4bcb336a2,2023-03-04T16:59:40.000Z,2023-03-04T17:04:07.000Z,OH-37 / US-36 Cherry St / Domigan Rd,OH-37,Northbound,4,0.615,0.692,2.16,40.26088002080755,-82.88874005,40.26661,-82.92848006,Yes
47,5,4aa6009d-ffc0-4995-958c-a26b7cc0d085,2023-03-04T23:22:47.000Z,2023-03-05T00:07:49.000Z,High St,High St / Lane Ave,Northbound,45,0.847,0.751,0.98,39.99205002641519,-83.00647,40.00572010627354,-83.00920184,Yes
48,20,33d774a4-af01-454a-9029-ca28aea542b0,2023-03-04T18:59:12.000Z,2023-03-04T20:45:01.000Z,CR-70 Sawmill Rd / Abbey Church Rd,CR-70 Sawmill Rd,Northbound,106,0.797,1.242,1.48,40.08261014965327,-83.09213999,40.104010017600885,-83.09119,Yes
49,36,3efc351a-4da1-45be-9db1-4412f88a9b5d,2023-03-05T02:35:57.000Z,2023-03-05T04:51:05.000Z,US-40 Broad St / High St,5th Ave / High St,Northbound,135,0,0.504,1.74,39.96221,-83.00068,39.986673243555416,-83.00545678,Yes
50,23,e5a7cafd-2a9d-4c8d-9c44-9550e0e10295,2023-03-04T09:46:05.000Z,2023-03-04T09:53:49.000Z,OH-117 / Holden Line Rd,OH-117 / Township Road 180,Southbound,8,0.465,0.896,2.01,40.59952887246392,-83.87461649,40.57682998885837,-83.84981999,Yes
51,33,bdd67383-d7ca-408d-8b86-1caf0360508f,2023-03-04T19:36:11.000Z,2023-03-04T19:37:01.000Z,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,CR-70 Sawmill Rd / Cranston Dr,Southbound,1,0.303,0.45,1.48,40.10655,-83.09107,40.08530785894015,-83.09216018,Yes
52,32,60f75f60-705c-4965-902f-c3a894c6ff8e,2023-03-04T07:01:28.000Z,2023-03-04T07:02:53.000Z,US-22 Cadiz Rd / East St,US-22 Cadiz Rd / Repik Ln,Eastbound,1,0.219,0.581,2.57,40.15484998850878,-81.3005198,40.168259994046295,-81.26059996,Yes
53,26,585fd59d-bc91-4afe-8614-ada55ffd76e1,2023-03-04T18:28:43.000Z,2023-03-04T18:30:51.000Z,US-27,US-27 Colerain Ave,Eastbound,2,0.164,0.593,1.22,39.26456927755844,-84.60466996,39.24813999526135,-84.59661,Yes
54,50,e58e7452-d863-40ad-958c-b491de3ff0cd,2023-03-04T18:31:36.000Z,2023-03-04T18:37:36.000Z,US-23-BL Bridge St / Shawnee Ln,US-23-BL Bridge St / River Trace Ln / Consumer Center Dr,Southbound,6,0.592,0.173,1.59,39.37026999883931,-82.9758,39.34768203133616,-82.97660169,Yes
55,15,03d229ed-fd7d-4ea7-b50f-8523b9d3f25e,2023-03-04T07:05:02.000Z,2023-03-04T07:08:03.000Z,I-75  Exit 206 / Phillips Ave,I-75  Exit 207 / Expressway Dr / Elm St,Northbound,3,0.663,0.268,0.27,41.68704,-83.55544,41.68723242761372,-83.55034988,Yes
56,42,09d5c165-ed4c-4f0b-8f5a-7dc0b0bd8d95,2023-03-04T19:46:22.000Z,2023-03-04T19:57:16.000Z,High St / 11th Ave,High St,Northbound,11,0.034,0.71,0.71,39.9953,-83.00713,40.005450048698215,-83.00915001,Yes
57,4,5dbd7daf-66a1-4a0d-a971-6dd50bd69c8e,2023-03-04T20:54:52.000Z,2023-03-04T20:59:30.000Z,OH-3 / OH-61 / Columbus St,US-36 Cherry St,Westbound,5,0.421,0.773,0.86,40.24654672979932,-82.86351436,40.25275363531957,-82.87513003,Yes
58,18,1a5e67a3-5922-4357-b3e9-607e849d6d60,2023-03-04T19:20:19.000Z,2023-03-04T19:45:56.000Z,I-71 / CR-92 Crider Rd / CR-291 Koogle Rd,I-71,Northbound,26,0.091,0.556,1.54,40.79015042502181,-82.40564954,40.80283197626338,-82.38273672,Yes
59,27,8d6daff4-abc0-4edf-9cb5-aaf0569c4be6,2023-03-04T17:55:58.000Z,2023-03-04T21:53:16.000Z,High St / 11th Ave,High St,Southbound,237,0,0.832,1.83,39.99481,-83.00703,39.96903079325961,-83.001976,Yes
60,12,c53b630c-622a-4181-af6f-d283ab33cc20,2023-03-04T12:31:05.000Z,2023-03-04T12:41:37.000Z,US-35 / Gettysburg Ave / Derbyshire Dr,US-35 / Infirmary Rd,Westbound,11,0.162,0.621,1.51,39.73975933431304,-84.25439087,39.73967000591446,-84.28114014,Yes
61,47,cbee0347-d56c-4ca8-a5fc-e112e36d9b6b,2023-03-04T11:37:30.000Z,2023-03-04T11:39:14.000Z,I-80,I-80  Exit 2 / OH-49,Westbound,2,0.91,1.25,0.34,41.629200531968536,-84.7522725,41.62949166842218,-84.75834213,Yes
62,19,2bcfdd64-68b1-469d-aebf-514f5a1b9578,2023-03-05T04:01:05.000Z,2023-03-05T04:03:49.000Z,"I-70  Exits 107,107A,107B / OH-317 Hamilton Rd","I-70  Exits 105A,105B / James Rd",Westbound,3,0.472,1.448,0.98,39.93546618,-82.8920455,39.93176963,-82.90926913,No
